date,real_estate
2011-11-09,32.61591339111328
2011-11-10,32.61003494262695
2011-11-11,33.48746109008789
2011-11-12,33.48746109008789
2011-11-13,33.48746109008789
2011-11-14,32.86742401123047
2011-11-15,33.113094329833984
2011-11-16,32.797237396240234
2011-11-17,32.19474411010742
2011-11-18,32.399478912353516
2011-11-19,32.399478912353516
2011-11-20,32.399478912353516
2011-11-21,31.5805721282959
2011-11-22,31.434341430664062
2011-11-23,30.48674774169922
2011-11-24,30.48674774169922
2011-11-25,30.621278762817383
2011-11-26,30.621278762817383
2011-11-27,30.621278762817383
2011-11-28,31.305641174316406
2011-11-29,31.258859634399414
2011-11-30,32.71535110473633
2011-12-01,32.44627380371094
2011-12-02,32.417030334472656
2011-12-03,32.417030334472656
2011-12-04,32.417030334472656
2011-12-05,32.69194412231445
2011-12-06,32.63930130004883
2011-12-07,32.996116638183594
2011-12-08,32.24739074707031
2011-12-09,32.95518112182617
2011-12-10,32.95518112182617
2011-12-11,32.95518112182617
2011-12-12,32.37022018432617
2011-12-13,31.990018844604492
2011-12-14,32.17720413208008
2011-12-15,32.71535110473633
2011-12-16,33.0780029296875
2011-12-17,33.0780029296875
2011-12-18,33.0780029296875
2011-12-19,32.7913818359375
2011-12-20,33.7857666015625
2011-12-21,33.774078369140625
2011-12-22,34.25957489013672
2011-12-23,34.40861129760742
2011-12-24,34.40861129760742
2011-12-25,34.40861129760742
2011-12-26,34.40861129760742
2011-12-27,34.5623779296875
2011-12-28,34.148380279541016
2011-12-29,34.450008392333984
2011-12-30,34.30215835571289
2011-12-31,34.30215835571289
2012-01-01,34.30215835571289
2012-01-02,34.30215835571289
2012-01-03,34.591941833496094
2012-01-04,34.00053024291992
2012-01-05,34.31989288330078
2012-01-06,34.20752716064453
2012-01-07,34.20752716064453
2012-01-08,34.20752716064453
2012-01-09,34.089237213134766
2012-01-10,34.467735290527344
2012-01-11,34.71023178100586
2012-01-12,34.45591354370117
2012-01-13,34.532806396484375
2012-01-14,34.532806396484375
2012-01-15,34.532806396484375
2012-01-16,34.532806396484375
2012-01-17,34.816688537597656
2012-01-18,35.05915832519531
2012-01-19,35.19518280029297
2012-01-20,35.41401290893555
2012-01-21,35.41401290893555
2012-01-22,35.41401290893555
2012-01-23,35.585514068603516
2012-01-24,35.85757064819336
2012-01-25,36.318878173828125
2012-01-26,36.57319259643555
2012-01-27,36.58501434326172
2012-01-28,36.58501434326172
2012-01-29,36.58501434326172
2012-01-30,36.312965393066406
2012-01-31,36.490394592285156
2012-02-01,36.85114669799805
2012-02-02,36.9339599609375
2012-02-03,37.44849395751953
2012-02-04,37.44849395751953
2012-02-05,37.44849395751953
2012-02-06,37.3302001953125
2012-02-07,37.235565185546875
2012-02-08,37.30062484741211
2012-02-09,37.028568267822266
2012-02-10,36.6855583190918
2012-02-11,36.6855583190918
2012-02-12,36.6855583190918
2012-02-13,37.05815124511719
2012-02-14,36.67963409423828
2012-02-15,36.4608154296875
2012-02-16,36.84523010253906
2012-02-17,36.87481689453125
2012-02-18,36.87481689453125
2012-02-19,36.87481689453125
2012-02-20,36.87481689453125
2012-02-21,36.301143646240234
2012-02-22,35.99359130859375
2012-02-23,36.44307327270508
2012-02-24,36.490394592285156
2012-02-25,36.490394592285156
2012-02-26,36.490394592285156
2012-02-27,36.43125534057617
2012-02-28,36.21833801269531
2012-02-29,36.07048034667969
2012-03-01,36.289302825927734
2012-03-02,36.236080169677734
2012-03-03,36.236080169677734
2012-03-04,36.236080169677734
2012-03-05,36.602752685546875
2012-03-06,36.117801666259766
2012-03-07,36.312965393066406
2012-03-08,36.12370681762695
2012-03-09,36.301143646240234
2012-03-10,36.301143646240234
2012-03-11,36.301143646240234
2012-03-12,36.567283630371094
2012-03-13,37.306541442871094
2012-03-14,37.20600891113281
2012-03-15,37.152767181396484
2012-03-16,37.36568069458008
2012-03-17,37.36568069458008
2012-03-18,37.36568069458008
2012-03-19,37.62590408325195
2012-03-20,37.57268524169922
2012-03-21,37.51945495605469
2012-03-22,37.00492858886719
2012-03-23,37.235565185546875
2012-03-24,37.235565185546875
2012-03-25,37.235565185546875
2012-03-26,37.67197799682617
2012-03-27,37.67792510986328
2012-03-28,37.61832046508789
2012-03-29,37.636192321777344
2012-03-30,37.94621276855469
2012-03-31,37.94621276855469
2012-04-01,37.94621276855469
2012-04-02,38.2144889831543
2012-04-03,38.06544494628906
2012-04-04,37.64811325073242
2012-04-05,37.50503158569336
2012-04-06,37.50503158569336
2012-04-07,37.50503158569336
2012-04-08,37.50503158569336
2012-04-09,37.10560989379883
2012-04-10,36.30674362182617
2012-04-11,36.77175521850586
2012-04-12,37.27849578857422
2012-04-13,37.12348937988281
2012-04-14,37.12348937988281
2012-04-15,37.12348937988281
2012-04-16,37.6302375793457
2012-04-17,37.95216369628906
2012-04-18,37.6958122253418
2012-04-19,37.6958122253418
2012-04-20,38.154869079589844
2012-04-21,38.154869079589844
2012-04-22,38.154869079589844
2012-04-23,37.76139831542969
2012-04-24,38.3277473449707
2012-04-25,38.768924713134766
2012-04-26,38.86430358886719
2012-04-27,39.13258743286133
2012-04-28,39.13258743286133
2012-04-29,39.13258743286133
2012-04-30,39.03123474121094
2012-05-01,39.45451736450195
2012-05-02,39.3948974609375
2012-05-03,39.25777053833008
2012-05-04,38.91200256347656
2012-05-05,38.91200256347656
2012-05-06,38.91200256347656
2012-05-07,39.18624496459961
2012-05-08,39.11470413208008
2012-05-09,38.9895133972168
2012-05-10,39.01931381225586
2012-05-11,39.1027717590332
2012-05-12,39.1027717590332
2012-05-13,39.1027717590332
2012-05-14,38.60795593261719
2012-05-15,38.40525436401367
2012-05-16,37.98197555541992
2012-05-17,36.87308883666992
2012-05-18,36.42597198486328
2012-05-19,36.42597198486328
2012-05-20,36.42597198486328
2012-05-21,37.2188835144043
2012-05-22,37.29043197631836
2012-05-23,37.34408187866211
2012-05-24,37.51099395751953
2012-05-25,37.3619499206543
2012-05-26,37.3619499206543
2012-05-27,37.3619499206543
2012-05-28,37.3619499206543
2012-05-29,37.89255142211914
2012-05-30,36.99232864379883
2012-05-31,37.27252960205078
2012-06-01,36.36040496826172
2012-06-02,36.36040496826172
2012-06-03,36.36040496826172
2012-06-04,36.110008239746094
2012-06-05,36.855224609375
2012-06-06,37.67197799682617
2012-06-07,37.4036979675293
2012-06-08,37.93428421020508
2012-06-09,37.93428421020508
2012-06-10,37.93428421020508
2012-06-11,37.08176803588867
2012-06-12,37.433494567871094
2012-06-13,37.24272537231445
2012-06-14,37.78523635864258
2012-06-15,38.017738342285156
2012-06-16,38.017738342285156
2012-06-17,38.017738342285156
2012-06-18,38.33372497558594
2012-06-19,38.48872756958008
2012-06-20,38.47083282470703
2012-06-21,37.84485626220703
2012-06-22,37.850826263427734
2012-06-23,37.850826263427734
2012-06-24,37.850826263427734
2012-06-25,37.657875061035156
2012-06-26,37.78409957885742
2012-06-27,37.934364318847656
2012-06-28,38.34912109375
2012-06-29,39.32887268066406
2012-06-30,39.32887268066406
2012-07-01,39.32887268066406
2012-07-02,39.76166915893555
2012-07-03,39.996089935302734
2012-07-04,39.996089935302734
2012-07-05,39.749637603759766
2012-07-06,39.84579849243164
2012-07-07,39.84579849243164
2012-07-08,39.84579849243164
2012-07-09,39.887882232666016
2012-07-10,39.461116790771484
2012-07-11,39.503196716308594
2012-07-12,39.623416900634766
2012-07-13,40.110286712646484
2012-07-14,40.110286712646484
2012-07-15,40.110286712646484
2012-07-16,40.188438415527344
2012-07-17,40.573116302490234
2012-07-18,40.33269119262695
2012-07-19,39.91193389892578
2012-07-20,39.7015495300293
2012-07-21,39.7015495300293
2012-07-22,39.7015495300293
2012-07-23,39.41304397583008
2012-07-24,39.28079605102539
2012-07-25,39.26276779174805
2012-07-26,39.61140823364258
2012-07-27,39.990089416503906
2012-07-28,39.990089416503906
2012-07-29,39.990089416503906
2012-07-30,40.176422119140625
2012-07-31,40.11629867553711
2012-08-01,39.92396545410156
2012-08-02,40.03816223144531
2012-08-03,40.3507194519043
2012-08-04,40.3507194519043
2012-08-05,40.3507194519043
2012-08-06,40.30864715576172
2012-08-07,39.83378601074219
2012-08-08,39.56330490112305
2012-08-09,39.43708038330078
2012-08-10,39.49116897583008
2012-08-11,39.49116897583008
2012-08-12,39.49116897583008
2012-08-13,39.461116790771484
2012-08-14,39.3769645690918
2012-08-15,39.55729675292969
2012-08-16,39.85783386230469
2012-08-17,39.869869232177734
2012-08-18,39.869869232177734
2012-08-19,39.869869232177734
2012-08-20,39.755653381347656
2012-08-21,39.83979797363281
2012-08-22,39.81575393676758
2012-08-23,39.695552825927734
2012-08-24,39.827781677246094
2012-08-25,39.827781677246094
2012-08-26,39.827781677246094
2012-08-27,39.947998046875
2012-08-28,40.08625030517578
2012-08-29,40.07422637939453
2012-08-30,39.98405456542969
2012-08-31,40.110286712646484
2012-09-01,40.110286712646484
2012-09-02,40.110286712646484
2012-09-03,40.110286712646484
2012-09-04,40.392799377441406
2012-09-05,40.3206787109375
2012-09-06,40.68132019042969
2012-09-07,40.717384338378906
2012-09-08,40.717384338378906
2012-09-09,40.717384338378906
2012-09-10,40.3988151550293
2012-09-11,40.5190315246582
2012-09-12,40.603179931640625
2012-09-13,41.10208511352539
2012-09-14,41.33048629760742
2012-09-15,41.33048629760742
2012-09-16,41.33048629760742
2012-09-17,41.210269927978516
2012-09-18,40.8195686340332
2012-09-19,40.59116744995117
2012-09-20,39.990089416503906
2012-09-21,39.996089935302734
2012-09-22,39.996089935302734
2012-09-23,39.996089935302734
2012-09-24,39.8476448059082
2012-09-25,39.25996780395508
2012-09-26,39.253902435302734
2012-09-27,39.423545837402344
2012-09-28,39.36296844482422
2012-09-29,39.36296844482422
2012-09-30,39.36296844482422
2012-10-01,39.07213592529297
2012-10-02,39.369022369384766
2012-10-03,39.44778060913086
2012-10-04,39.4356575012207
2012-10-05,39.484130859375
2012-10-06,39.484130859375
2012-10-07,39.484130859375
2012-10-08,39.39931106567383
2012-10-09,39.253902435302734
2012-10-10,39.41143798828125
2012-10-11,39.38113784790039
2012-10-12,39.24177551269531
2012-10-13,39.24177551269531
2012-10-14,39.24177551269531
2012-10-15,39.50230407714844
2012-10-16,39.74466323852539
2012-10-17,39.63560104370117
2012-10-18,40.04152297973633
2012-10-19,39.708316802978516
2012-10-20,39.708316802978516
2012-10-21,39.708316802978516
2012-10-22,39.50837326049805
2012-10-23,39.108497619628906
2012-10-24,39.07820510864258
2012-10-25,38.969146728515625
2012-10-26,38.629859924316406
2012-10-27,38.629859924316406
2012-10-28,38.629859924316406
2012-10-29,38.629859924316406
2012-10-30,38.629859924316406
2012-10-31,39.0055046081543
2012-11-01,39.19331741333008
2012-11-02,39.45384216308594
2012-11-03,39.45384216308594
2012-11-04,39.45384216308594
2012-11-05,39.19331741333008
2012-11-06,39.36296844482422
2012-11-07,39.187255859375
2012-11-08,38.720741271972656
2012-11-09,38.61775207519531
2012-11-10,38.61775207519531
2012-11-11,38.61775207519531
2012-11-12,38.52686309814453
2012-11-13,38.496578216552734
2012-11-14,37.775596618652344
2012-11-15,37.599910736083984
2012-11-16,37.83012390136719
2012-11-17,37.83012390136719
2012-11-18,37.83012390136719
2012-11-19,38.296627044677734
2012-11-20,38.58140563964844
2012-11-21,38.51474380493164
2012-11-22,38.51474380493164
2012-11-23,38.79950714111328
2012-11-24,38.79950714111328
2012-11-25,38.79950714111328
2012-11-26,38.87827682495117
2012-11-27,38.660160064697266
2012-11-28,38.6116828918457
2012-11-29,38.8237419128418
2012-11-30,38.90250015258789
2012-12-01,38.90250015258789
2012-12-02,38.90250015258789
2012-12-03,39.060028076171875
2012-12-04,39.1206169128418
2012-12-05,38.99943923950195
2012-12-06,39.36296844482422
2012-12-07,39.50837326049805
2012-12-08,39.50837326049805
2012-12-09,39.50837326049805
2012-12-10,39.49019241333008
2012-12-11,39.587127685546875
2012-12-12,39.47807693481445
2012-12-13,39.175140380859375
2012-12-14,39.169090270996094
2012-12-15,39.169090270996094
2012-12-16,39.169090270996094
2012-12-17,39.37507247924805
2012-12-18,39.781002044677734
2012-12-19,39.726478576660156
2012-12-20,40.247520446777344
2012-12-21,40.18087387084961
2012-12-22,40.18087387084961
2012-12-23,40.18087387084961
2012-12-24,40.234230041503906
2012-12-25,40.234230041503906
2012-12-26,40.04413604736328
2012-12-27,40.1912956237793
2012-12-28,39.92760467529297
2012-12-29,39.92760467529297
2012-12-30,39.92760467529297
2012-12-31,40.35073471069336
2013-01-01,40.35073471069336
2013-01-02,40.853572845458984
2013-01-03,40.84745788574219
2013-01-04,41.037567138671875
2013-01-05,41.037567138671875
2013-01-06,41.037567138671875
2013-01-07,41.12954330444336
2013-01-08,41.049827575683594
2013-01-09,41.16633605957031
2013-01-10,41.209259033203125
2013-01-11,41.18473434448242
2013-01-12,41.18473434448242
2013-01-13,41.18473434448242
2013-01-14,41.30124282836914
2013-01-15,41.49748229980469
2013-01-16,41.44842529296875
2013-01-17,41.577205657958984
2013-01-18,41.755043029785156
2013-01-19,41.755043029785156
2013-01-20,41.755043029785156
2013-01-21,41.755043029785156
2013-01-22,41.969661712646484
2013-01-23,41.95741653442383
2013-01-24,42.04326248168945
2013-01-25,42.28241729736328
2013-01-26,42.28241729736328
2013-01-27,42.28241729736328
2013-01-28,42.39280319213867
2013-01-29,42.51545715332031
2013-01-30,42.110721588134766
2013-01-31,41.859291076660156
2013-02-01,42.10459518432617
2013-02-02,42.10459518432617
2013-02-03,42.10459518432617
2013-02-04,42.0064697265625
2013-02-05,41.90834426879883
2013-02-06,42.05551528930664
2013-02-07,41.877689361572266
2013-02-08,42.26403045654297
2013-02-09,42.26403045654297
2013-02-10,42.26403045654297
2013-02-11,42.325340270996094
2013-02-12,42.64423370361328
2013-02-13,42.61970138549805
2013-02-14,42.44186782836914
2013-02-15,42.46027374267578
2013-02-16,42.46027374267578
2013-02-17,42.46027374267578
2013-02-18,42.46027374267578
2013-02-19,42.79754638671875
2013-02-20,42.521583557128906
2013-02-21,42.20269775390625
2013-02-22,42.625831604003906
2013-02-23,42.625831604003906
2013-02-24,42.625831604003906
2013-02-25,41.81636047363281
2013-02-26,42.10459518432617
2013-02-27,42.41119384765625
2013-02-28,42.368282318115234
2013-03-01,42.50932693481445
2013-03-02,42.50932693481445
2013-03-03,42.50932693481445
2013-03-04,42.82819747924805
2013-03-05,43.165462493896484
2013-03-06,43.03670120239258
2013-03-07,42.8343391418457
2013-03-08,42.90791702270508
2013-03-09,42.90791702270508
2013-03-10,42.90791702270508
2013-03-11,42.94472122192383
2013-03-12,42.785274505615234
2013-03-13,42.82819747924805
2013-03-14,43.0980224609375
2013-03-15,43.19614028930664
2013-03-16,43.19614028930664
2013-03-17,43.19614028930664
2013-03-18,42.956993103027344
2013-03-19,42.748477935791016
2013-03-20,42.883392333984375
2013-03-21,42.75461196899414
2013-03-22,42.97957229614258
2013-03-23,42.97957229614258
2013-03-24,42.97957229614258
2013-03-25,42.9857292175293
2013-03-26,43.35651779174805
2013-03-27,43.43683624267578
2013-03-28,43.58515167236328
2013-03-29,43.58515167236328
2013-03-30,43.58515167236328
2013-03-31,43.58515167236328
2013-04-01,43.714927673339844
2013-04-02,43.850887298583984
2013-04-03,43.69639205932617
2013-04-04,44.40704345703125
2013-04-05,44.6480598449707
2013-04-06,44.6480598449707
2013-04-07,44.6480598449707
2013-04-08,45.0064811706543
2013-04-09,45.01265335083008
2013-04-10,45.290748596191406
2013-04-11,45.556480407714844
2013-04-12,45.66770935058594
2013-04-13,45.66770935058594
2013-04-14,45.66770935058594
2013-04-15,44.722206115722656
2013-04-16,45.463775634765625
2013-04-17,44.98176574707031
2013-04-18,44.91378402709961
2013-04-19,45.60591125488281
2013-04-20,45.60591125488281
2013-04-21,45.60591125488281
2013-04-22,45.544124603271484
2013-04-23,45.79749298095703
2013-04-24,45.89635467529297
2013-04-25,45.74185562133789
2013-04-26,45.59355163574219
2013-04-27,45.59355163574219
2013-04-28,45.59355163574219
2013-04-29,45.982872009277344
2013-04-30,46.5205078125
2013-05-01,46.14973068237305
2013-05-02,46.45252227783203
2013-05-03,46.637916564941406
2013-05-04,46.637916564941406
2013-05-05,46.637916564941406
2013-05-06,46.878910064697266
2013-05-07,47.13848876953125
2013-05-08,47.16318130493164
2013-05-09,46.85420608520508
2013-05-10,47.02722930908203
2013-05-11,47.02722930908203
2013-05-12,47.02722930908203
2013-05-13,47.24968719482422
2013-05-14,47.42272186279297
2013-05-15,47.89238739013672
2013-05-16,47.64518737792969
2013-05-17,47.910919189453125
2013-05-18,47.910919189453125
2013-05-19,47.910919189453125
2013-05-20,48.02216339111328
2013-05-21,48.2940788269043
2013-05-22,47.119937896728516
2013-05-23,46.23623275756836
2013-05-24,46.11881637573242
2013-05-25,46.11881637573242
2013-05-26,46.11881637573242
2013-05-27,46.11881637573242
2013-05-28,45.72331237792969
2013-05-29,44.75311279296875
2013-05-30,44.33289337158203
2013-05-31,43.73963928222656
2013-06-01,43.73963928222656
2013-06-02,43.73963928222656
2013-06-03,43.98683547973633
2013-06-04,43.37504959106445
2013-06-05,43.01663589477539
2013-06-06,43.70875930786133
2013-06-07,43.714927673339844
2013-06-08,43.714927673339844
2013-06-09,43.714927673339844
2013-06-10,43.33797073364258
2013-06-11,42.695289611816406
2013-06-12,42.11440658569336
2013-06-13,43.20820617675781
2013-06-14,43.36887741088867
2013-06-15,43.36887741088867
2013-06-16,43.36887741088867
2013-06-17,43.49245834350586
2013-06-18,43.714927673339844
2013-06-19,42.37394332885742
2013-06-20,40.61274337768555
2013-06-21,41.16273498535156
2013-06-22,41.16273498535156
2013-06-23,41.16273498535156
2013-06-24,40.97618865966797
2013-06-25,41.66246032714844
2013-06-26,42.29256820678711
2013-06-27,43.14104461669922
2013-06-28,42.87278747558594
2013-06-29,42.87278747558594
